"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
12,61,1,0.442397106669592,0.0529243300213091,2.17619456937836e-05,0.000506041215447773,0.0509537821962108,0.442328346214491,0.0529382740588132,1292.31822266989,0,226.874860711716,0,1292.33770410262,0,5e-04
13,61,1,0.441840928692723,0.0529272254109544,0.000151041673327178,1.18670548247694e-05,5.31691357538646e-09,0.442218809554902,0.0529171288260769,1292.20334722288,0,3395.32501722159,0,1292.33796102922,0,5e-04
14,61,1,0.442560630192169,0.052922386985059,1.57504281059404e-07,1.18534266515894e-05,1.49350469657785e-08,0.442333516242067,0.0529255486608593,1292.33742028867,0,3395.32652539205,0,1292.33766850076,0,5e-04
1,62,1,0.0201794272084685,6.42114435216263e-09,1.28744247005013e-05,1034.81382674101,0.0423073035283336,0.613403684382214,0.047743316136314,3188.37086073442,0,1420.06045557871,0,1344.65376111852,0,5e-04
2,62,1,0.0201781262135811,5.04161998741201e-33,1.09035527082421e-06,1.20125893252275e-05,3.34570528603046e-08,0.614362231667974,0.0477433438788969,3188.37045892954,0,3526.63236606243,0,1344.65252212014,0,5e-04
3,62,1,0.614346616327362,0.0477384251343905,1.18049488150142e-11,0.000507383634997498,0.0492306432367316,0.614209400874349,0.0477445600773421,1344.65246757863,0,228.731143281159,0,1344.65255621982,0,5e-04
4,62,1,0.0201804057970279,1.26566963330281e-18,1.05617064111383e-06,0.000507147373279755,0.0492201430248475,0.614546017461691,0.0477374050472937,3188.370459364,0,228.731195794854,0,1344.65251054426,0,5e-04
5,62,1,0.0201767249154593,3.65761588408612e-14,2.27369910307795e-06,0.000507352239899193,0.0492322290968202,0.614584142307148,0.0477373189465043,3188.37051061523,0,228.731116506281,0,1344.65253239032,0,5e-04
6,62,1,0.614433018429098,0.0477332050371064,1.03342540370954e-44,1.20131275271006e-05,1.38294529433989e-08,0.614429052058544,0.0477514623985828,1344.65246052614,0,3526.63193822509,0,1344.6527380967,0,5e-04
7,62,1,0.603138952561098,0.0477465054070403,0.00245850547547972,0.00050743053674445,0.0492251045501474,0.614193352638664,0.0477361908579692,1343.37500040342,0,228.731234084774,0,1344.6525051487,0,5e-04
8,62,1,0.0201775999050545,8.98958651138524e-44,6.93928512569839e-07,0.000507353493023875,0.0492435468297995,0.614495116251762,0.0477242373865644,3188.37044924775,0,228.731287685194,0,1344.65255663388,0,5e-04
9,62,1,0.0201796202466467,4.12628656418407e-44,8.62009469216553e-08,5762.04606586944,0.0422914720338945,0.614487200379158,0.0477309413749369,3188.37042195738,0,1420.05897616814,0,1344.6524781369,0,5e-04
10,62,1,0.614494446563126,0.0477328008512704,7.59689106934502e-07,1082.66797071846,0.0423167082302948,0.614111034621337,0.0477275397960077,1344.65207919824,0,1420.06001837367,0,1344.65265501482,0,5e-04
11,62,1,0.614427388492571,0.0477299044625576,4.13708504126268e-06,1.20072339518776e-05,1.66958872253707e-06,0.614444824099484,0.0477465186642411,1344.65032455931,0,3526.6712821593,0,1344.65260666715,0,5e-04
12,62,1,0.0201823163872817,9.28686223159138e-08,8.68365214674349e-06,0.000507345928009453,0.0492161927352751,0.613878739200487,0.0477637546511831,3188.37060819389,0,228.731182407119,0,1344.65332651567,0,5e-04
13,62,1,0.0201801504961992,6.49017969726937e-22,5.78030492341831e-08,4980.04523794185,0.0423132140982855,0.614262011953209,0.0477477188013343,3188.37042273361,0,1420.05857455431,0,1344.65260407399,0,5e-04
14,62,1,0.000486653601620679,0.0490872634187808,1.0068525732958,0.00050713961904214,0.0492260511296189,0.614174521730471,0.0477453472631536,228.670894684649,0,228.73121250145,0,1344.65258068144,0,5e-04
1,63,1,0.422199213130265,0.0521192293362046,0.00431493041062368,48841.1151601011,0.0434377664947992,0.43698568977398,0.0520448882821519,1307.86103554481,0,1383.79427717014,0,1311.6937707252,0,5e-04
2,63,1,0.0170443791309667,1.39682734721498e-06,0.0224908426055955,0.000496628972226082,0.0498839715913569,0.437409437736805,0.0520374172470296,3107.26909879233,0,238.697612583975,0,1311.69375455801,0,5e-04
3,63,1,0.437176623882043,0.0520484088699268,3.47895127995002e-12,0.000496626375363913,0.049871472540194,0.437020301587195,0.0520412740213086,1311.69363228255,0,238.697550219634,0,1311.69376783605,0,5e-04
4,63,1,0.000369566034387497,0.0489603825274608,1.0480708860137,1.20736540915831e-05,2.75152820448141e-09,0.437444415014305,0.0520368353448062,236.508231893455,0,3386.25179293081,0,1311.69379351653,0,5e-04
5,63,1,0.01706376414038,2.2976415968913e-07,0.0223335889653147,0.000496354268078313,0.0498438322920805,0.437247853116648,0.0520515223026226,3107.2708913217,0,238.697846277624,0,1311.69366344561,0,5e-04
6,63,1,0.0170980971070725,4.97517559056172e-06,0.0220422204348693,0.000496589288070352,0.0498708862710091,0.437393362660927,0.0520535892047225,3107.26346987179,0,238.697469237991,0,1311.69382219075,0,5e-04
7,63,1,0.437218218590204,0.0520422691217312,1.1460830380315e-05,4884.80868295684,0.0434533789315097,0.436876034616866,0.052047988816465,1311.68347614184,0,1383.79484829645,0,1311.69391239978,0,5e-04
8,63,1,0.0170800221552338,1.33344148570344e-06,0.0221691197644959,0.000496655648868288,0.0498891953836958,0.437488914203666,0.0520323092963343,3107.26915384179,0,238.697760225391,0,1311.69387980576,0,5e-04
9,63,1,0.437042400113109,0.0520505444899259,1.07767682467742e-05,5728.49958310656,0.0434411732673082,0.437258914872822,0.0520378191332221,1311.68410364189,0,1383.79457066028,0,1311.69367512858,0,5e-04
10,63,1,0.000369753205706118,0.0489568169451496,1.04800401643069,1.20713613016208e-05,7.61469323842439e-08,0.437419682227976,0.0520405310025291,236.508213836623,0,3386.25339742563,0,1311.69375495159,0,5e-04
11,63,1,0.0170803514059001,2.64967707289667e-05,0.0224071815676178,1.20693332448626e-05,1.17897814959047e-07,0.437174205957713,0.0520605175263259,3107.22949705529,0,3386.25436315386,0,1311.69375624165,0,5e-04
12,63,1,0.437239182018229,0.0520428158354497,3.87649968031739e-09,0.000496524684322982,0.0498777977791803,0.437443841807406,0.052034269412526,1311.6936358996,0,238.697388832312,0,1311.69381072754,0,5e-04
13,63,1,0.0170592938908087,5.10457721947136e-11,0.0223496580914098,0.000496371581737094,0.0498669845580688,0.436897560299421,0.0520626120524092,3107.27124324038,0,238.697383514326,0,1311.69390933275,0,5e-04
14,63,1,0.0170775206080572,4.58850240238662e-09,0.0221994336210707,1.20708512086842e-05,3.41239597892909e-08,0.437303345978319,0.0520360076230508,3107.27124271166,0,3386.25253617217,0,1311.69370187146,0,5e-04
1,64,1,0.000460079770434559,0.0498265944332417,1.0153948533425,0.00050572004128875,0.0501149396892283,0.44947001154286,0.0524419828226994,230.589167037737,0,230.816480741191,0,1254.64650612311,0,5e-04
2,64,1,0.448381172156738,0.0524585021063641,0.000256381723497309,0.000505970929052738,0.0501266927349641,0.617772265241442,0.049753911084752,1254.4077869385,0,230.816725549337,0,1254.2505873974,0,5e-04
3,64,1,0.000460499894066011,0.0498361644597493,1.01523535890405,5812.11922643556,0.0438867399242285,0.449767094657388,0.0524371366423657,230.589163454969,0,1314.02805650552,0,1254.64653678851,0,5e-04
4,64,1,0.44952604480438,0.052448931191323,1.94559498521313e-05,0.000506068536312015,0.0501185330229413,0.44955277306064,0.0524500535009985,1254.62825059548,0,230.817013700238,0,1254.64636101849,0,5e-04
5,64,1,0.0165494556046483,2.85621564796608e-07,0.0253655035681804,0.000505554063233168,0.0500961852173389,0.618537184523197,0.0497418708913029,3049.24572816327,0,230.816974813332,0,1254.25027739263,0,5e-04
6,64,1,0.618299052872408,0.049743919829328,2.68446536858594e-12,1.19388488896706e-05,1.92125926622073e-07,0.618082582385769,0.0497486013009367,1254.25021193097,0,3319.57743018807,0,1254.25027905698,0,5e-04
7,64,1,0.0166054449739457,1.63044994702602e-05,0.0249500599418881,1.1916817111251e-05,3.95493614753408e-09,0.449434660736234,0.052442461781038,3049.22137617396,0,3319.57309111546,0,1254.64653078711,0,5e-04
8,64,1,0.449543808679067,0.0524532571657495,1.69019812886494e-05,0.000505799569392691,0.05010531351775,0.618141953686159,0.0497501568705145,1254.63061518179,0,230.81658879015,0,1254.2502590076,0,5e-04
9,64,1,0.0165529508172465,9.9806206830073e-12,0.025288182937634,0.000505860430395695,0.0501238704865973,0.449545616602043,0.0524351365650091,3049.24617260352,0,230.816524171587,0,1254.64660699549,0,5e-04
10,64,1,0.447036903677169,0.0524775699217003,0.000604605148551111,0.000505616486306671,0.0501209211064448,0.449914616147241,0.0524341532392609,1254.0834167863,0,230.816619626388,0,1254.64664502466,0,5e-04
11,64,1,0.000460188501096686,0.0498293683942467,1.01536542764698,6895.34442374905,0.0438899034765319,0.449743580648471,0.0524576926758313,230.589164807254,0,1314.0286581575,0,1254.64644383495,0,5e-04
12,64,1,0.0165449089912995,2.71320640629128e-11,0.0253690546344286,584.551240743235,0.0439027397720857,0.449770255828402,0.0524519059612375,3049.24617516439,0,1314.03148640818,0,1254.64642378221,0,5e-04
13,64,1,0.016548317097145,8.40793533633014e-06,0.0254628330527597,5077.95660090253,0.0438835918618319,0.449727559079072,0.0524401641770056,3049.23339557333,0,1314.02874171726,0,1254.64646143103,0,5e-04
14,64,1,0.00046014049075835,0.0498307718444006,1.01537947823138,1.19205205755244e-05,4.37101559078378e-09,0.449448532343676,0.0524579871200119,230.589162505345,0,3319.57294558538,0,1254.64639007723,0,5e-04
1,65,1,0.470177267506763,0.0500546062878751,3.11520873389328e-10,1.22419193368583e-05,7.44313970771286e-07,0.620242249855919,0.0479305627990971,1301.12646897846,0,3589.23321646278,0,1296.71013685631,0,5e-04
2,65,1,0.0187291820703573,2.67196755539579e-17,0.0108741427143814,1208.93209428236,0.0423792619574358,0.620480104886048,0.0479274926898797,3282.86969782591,0,1368.34103562755,0,1296.71006679953,0,5e-04
3,65,1,0.0187163643837499,8.48851082760361e-18,0.010991814617407,0.000506332215634394,0.0487896342982593,0.620663380189031,0.04791167852778,3282.86971870771,0,232.187910641451,0,1296.70989404915,0,5e-04
4,65,1,0.000468871848828401,0.0485507854541463,1.01266987389872,1.22274971956032e-05,2.79032075664878e-07,0.620632039084931,0.0479140564337722,232.020552611181,0,3589.22260117511,0,1296.70988882231,0,5e-04
5,65,1,0.62050365971881,0.047906748244583,2.96222885612824e-28,0.000506261802565453,0.0487810027011501,0.620796941051152,0.0479105979792585,1296.70984514096,0,232.187942131892,0,1296.71000237296,0,5e-04
6,65,1,0.0187348409909855,1.11307119400139e-11,0.0108223109448161,0.000506067848961668,0.0487961487190756,0.62062895854675,0.0479117613880306,3282.86970373485,0,232.188141261366,0,1296.70987350464,0,5e-04
7,65,1,0.0187267466352633,1.83476217101021e-09,0.0109132708538002,9735.96661292013,0.042359599175389,0.470050008841403,0.0500757103530522,3282.8697105094,0,1368.33999296035,0,1301.12687353166,0,5e-04
8,65,1,0.62043267073875,0.0479059331519165,7.01922919282292e-06,1103.6600774978,0.0423736653743466,0.469248188096131,0.0500762192791308,1296.70677295576,0,1368.3409163796,0,1301.12726337267,0,5e-04
9,65,1,0.0187419942494817,4.89462075691845e-08,0.010753847486524,10565.1016392417,0.0423792923414966,0.47038014843498,0.0500472734612882,3282.86964562522,0,1368.3396012687,0,1301.12655086988,0,5e-04
10,65,1,0.000469185467075404,0.0485625253965037,1.01256632610577,0.000506275773844759,0.0488005120621883,0.470023042364731,0.0500567274248234,232.020550931215,0,232.187923077491,0,1301.12656269912,0,5e-04
11,65,1,0.0187386116637157,6.2376991608195e-21,0.010800602983912,1179.74759489142,0.0423813782658149,0.62017197593378,0.0479012871340325,3282.86970822307,0,1368.34091535027,0,1296.71009433937,0,5e-04
12,65,1,0.620425248371774,0.0479124697803379,6.51802987527383e-08,0.000506307684795921,0.0487749202624472,0.470030890242082,0.0500389631360938,1296.70979444073,0,232.188101530471,0,1301.12669651037,0,5e-04
13,65,1,0.000469337721370784,0.0485590420160956,1.01251355979545,0.000506405014456745,0.0488043298339768,0.620671852712121,0.047916774421198,232.020542472601,0,232.188089886602,0,1296.70994655876,0,5e-04
14,65,1,0.0187336078600044,5.6861538641767e-14,0.0108266362279694,1.22310823713123e-05,3.84758950008314e-09,0.620776128584921,0.0479060907015071,3282.86970708153,0,3589.21639151189,0,1296.70998001797,0,5e-04
1,66,1,0.433717796837127,0.0524143191000837,1.00633770436338e-05,0.000486012761357113,0.0494363380083225,0.433603707753323,0.0524332154541732,1246.41106792902,0,212.979914941916,0,1246.42036296039,0,5e-04
2,66,1,0.433735780271743,0.052416324614003,6.4629874311958e-07,969.292809702638,0.0435348042888807,0.433885226663524,0.0524153549662161,1246.41954516139,0,1372.79126761772,0,1246.42016981091,0,5e-04
3,66,1,0.433746102612446,0.0524212500159658,1.32477350446227e-06,333984.523905956,0.0435449668496319,0.433621716571085,0.0524154003689631,1246.41893115081,0,1372.78963003285,0,1246.42028252557,0,5e-04
4,66,1,0.43379566930601,0.0524208221849296,1.24067089459037e-09,1209.44311327302,0.0435524101675725,0.433899038161183,0.0523976487423066,1246.4201517233,0,1372.78979245111,0,1246.42037248005,0,5e-04
5,66,1,0.0159303412175366,1.18196051500923e-12,0.032162921166616,0.000485974794296599,0.0494357470175372,0.434294605089402,0.0523951117904395,3192.34165839767,0,212.979930720604,0,1246.42096231224,0,5e-04
6,66,1,0.0159479820028692,2.87903027496203e-10,0.0320146979381388,1.21611560064211e-05,1.41859933202752e-09,0.433682937008014,0.0524278860740243,3192.34164751614,0,3453.78165660738,0,1246.42024877259,0,5e-04
7,66,1,0.433719613960093,0.0524183668705077,9.99707648545076e-07,0.000486160310838226,0.0494494354356006,0.434293149330331,0.0523998839404045,1246.4192282181,0,212.979880438182,0,1246.42091315214,0,5e-04
8,66,1,0.0159441583025475,7.03806384022599e-07,0.0320770739252517,0.000486074151065488,0.049470526824409,0.433622744456387,0.0524322789056873,3192.34051294474,0,212.979941258274,0,1246.42033561129,0,5e-04
9,66,1,0.42859923096802,0.0524537823808104,0.00136500743609245,0.000486035198566722,0.0494581056229784,0.433694444491053,0.0524112905066261,1245.18764751623,0,212.979748470952,0,1246.42019192358,0,5e-04
10,66,1,0.0159374216633764,5.27797302358597e-12,0.0321073215510102,0.000486118086695823,0.0494627067874399,0.433730114140608,0.0524293863939151,3192.34163810177,0,212.979830725146,0,1246.4202574945,0,5e-04
11,66,1,0.433730786584127,0.0524163401316435,9.13550093497819e-07,0.000486116363468755,0.0494660834748876,0.433872847014296,0.0524353820484146,1246.41930536688,0,212.97987519713,0,1246.42040805782,0,5e-04
12,66,1,0.000528667666558814,0.0497367579253563,0.986410608995331,0.000486196779379228,0.0494662502958785,0.433495769905297,0.0524060908174356,212.758702042017,0,212.980001431212,0,1246.42066380234,0,5e-04
13,66,1,0.0159447093170065,8.05434426636703e-06,0.0321091688586984,0.000485961850225964,0.0494662796621331,0.43381056408505,0.0524535623751941,3192.32864612735,0,212.979922094457,0,1246.42107358111,0,5e-04
14,66,1,0.000528184270069815,0.0497303236477471,0.986570643852442,0.000485992929837098,0.0494365351141663,0.433573671466752,0.0524121744196331,212.758699249012,0,212.979909270009,0,1246.42038767477,0,5e-04
1,67,1,0.0176102568331912,4.33914919787927e-11,0.0163820436479179,0.000498874906839217,0.049968768000983,0.43163991171445,0.0525775536730684,3118.38067339929,0,231.043876302254,0,1251.13427747407,0,5e-04
2,67,1,0.431681819322243,0.0525747674909727,2.88145526721335e-09,6322.20017746637,0.0436533581435521,0.431922970160367,0.0525537674585338,1251.13424443069,0,1354.31604545996,0,1251.1343920336,0,5e-04
3,67,1,0.430464764166251,0.0525753115343127,0.000353739160141784,0.000498863410924698,0.0499721683389499,0.431661987694525,0.0525566362112155,1250.80016078081,0,231.04393733827,0,1251.13439579081,0,5e-04
4,67,1,0.431820090303837,0.0525637378003833,3.14070943729482e-14,0.000498953687405679,0.0499543095608059,0.431949142406822,0.0525653181050013,1251.13425006783,0,231.043853181735,0,1251.13433643961,0,5e-04
5,67,1,0.0175864573746934,1.32700468607371e-05,0.0167446185615591,0.00049894015511127,0.0499694110702224,0.431713805239779,0.0525648613997348,3118.36043656911,0,231.043872466178,0,1251.13424935883,0,5e-04
6,67,1,0.000584948278749751,0.0504730817984437,0.974276486838687,0.000499021547628585,0.0499497879918334,0.431385853734512,0.0525748714981436,230.26877367788,0,231.044000987328,0,1251.13459700192,0,5e-04
7,67,1,0.00058444448946173,0.0504779318485321,0.974424044583043,0.000498833005485991,0.0499531356276934,0.431967051035395,0.0525511745671518,230.268753807597,0,231.043861407102,0,1251.13446230334,0,5e-04
8,67,1,0.431614475587032,0.0525756514942343,2.23877773467394e-05,0.000498907371319171,0.049950300235179,0.431601107738394,0.052564131530899,1251.11310636205,0,231.043871194466,0,1251.13434040204,0,5e-04
9,67,1,0.0176280724989361,1.04632420246668e-25,0.016263398992161,1.19224189896203e-05,1.0996695985e-08,0.431541895623302,0.0525708547802475,3118.38065670425,0,3398.32542434371,0,1251.13435341978,0,5e-04
10,67,1,0.0176191465582175,9.38679665167494e-17,0.0163227183568846,0.000498801493982757,0.049957581505095,0.431425989361668,0.0525778073099452,3118.38064525446,0,231.043877935842,0,1251.13451171938,0,5e-04
11,67,1,0.431642305724348,0.052573759713325,2.15231584227328e-16,0.00049907875781113,0.0499554212584755,0.431786953605661,0.0525574131699012,1251.1342589897,0,231.04404944633,0,1251.13431080124,0,5e-04
12,67,1,0.0176242067280065,5.06552294361113e-07,0.0162952662280261,1.19132378669423e-05,5.87757100301162e-09,0.431941771541595,0.0525542546734346,3118.37986652078,0,3398.32534739143,0,1251.13439714018,0,5e-04
13,67,1,0.428990603335717,0.0525873228354118,0.000733880582876368,0.000498978399710328,0.0499690711514451,0.43192329425591,0.0525654259122779,1250.44144229891,0,231.043888364976,0,1251.13430949349,0,5e-04
14,67,1,0.0176240410571125,3.83887746891085e-07,0.0162589214553084,0.000498925388352299,0.0499153216754862,0.431554332841116,0.0525692645153964,3118.3800743916,0,231.045185212952,0,1251.13434731467,0,5e-04
